Landroid/os/Build$VERSION;->SDK_INT I
Landroid/media/MediaPlayer$OnCompletionListener;->onCompletion
Landroid/media/MediaPlayer$OnErrorListener;->onError
Landroid/media/MediaPlayer;->getVideoWidth
Landroid/media/MediaPlayer;->getVideoHeight
Landroid/media/MediaPlayer$OnPreparedListener;->onPrepared
Landroid/view/SurfaceHolder;->setFixedSize
Ljava/lang/Long;->compareTo
Ljava/util/Collections;->newSetFromMap
Landroid/media/MediaPlayer;->setSurface
Landroid/media/MediaMetadataRetriever;->setDataSource
Landroid/media/MediaMetadataRetriever;->extractMetadata
Landroid/graphics/Matrix;->setScale
Landroid/view/SurfaceView;->setZOrderMediaOverlay
Landroid/view/animation/Animation;->setFillAfter
Landroid/view/animation/Animation;->setFillBefore
Landroid/graphics/Canvas;->getWidth
Landroid/graphics/Canvas;->getHeight
Landroid/widget/TextView;->setEnabled
Landroid/widget/TextView;->setSelected
Landroid/widget/TextView;->requestFocus
Landroid/widget/TextView;->setPressed
Landroid/widget/TextView;->draw
Landroid/widget/TextView;->clearFocus
Landroid/widget/ImageView;->onDraw
Landroid/view/MotionEvent;->getActionMasked
Landroid/widget/Button;->setGravity
Landroid/widget/Button;->postInvalidate
Landroid/view/View;->getLocalVisibleRect
Landroid/view/View;->getPaddingTop
Landroid/view/View;->getPaddingRight
Landroid/view/View;->getPaddingBottom
Landroid/app/AlertDialog;->dismiss
Landroid/widget/Button;->setTypeface
Landroid/app/AlertDialog;->setOnShowListener
Landroid/app/AlertDialog;->setOnCancelListener
Landroid/app/AlertDialog;->getButton
Landroid/view/animation/Transformation;->getMatrix
Landroid/graphics/Camera;->save
Landroid/graphics/Camera;->rotateY
Landroid/graphics/Camera;->getMatrix
Landroid/graphics/Camera;->restore
Landroid/graphics/Matrix;->preTranslate
Landroid/graphics/Matrix;->postTranslate
Landroid/graphics/Camera;->rotateX
Landroid/view/animation/Animation;->initialize
Landroid/view/View;->onDetachedFromWindow
Landroid/graphics/Bitmap$Config;->ARGB_8888 Landroid/graphics/Bitmap$Config;
Landroid/graphics/Bitmap;->createBitmap
Landroid/graphics/Bitmap;->eraseColor
Landroid/widget/TextView;->setTypeface
Landroid/widget/LinearLayout$LayoutParams;->setMargins
Landroid/graphics/Canvas;->drawRoundRect
Landroid/graphics/RectF;->height
Landroid/graphics/Path$Direction;->CW Landroid/graphics/Path$Direction;
Landroid/graphics/Path;->addRoundRect
Landroid/graphics/Canvas;->clipPath
Landroid/graphics/RectF;->left F
Landroid/graphics/RectF;->top F
Landroid/graphics/Canvas;->restore
Landroid/webkit/ConsoleMessage;->sourceId
Landroid/webkit/WebChromeClient$CustomViewCallback;->onCustomViewHidden
Landroid/webkit/JsPromptResult;->confirm
Landroid/webkit/WebView;->loadData
Landroid/webkit/WebSettings;->setAllowFileAccess
Landroid/webkit/WebSettings;->setAllowContentAccess
Landroid/webkit/WebSettings;->setAllowFileAccessFromFileURLs
Landroid/webkit/WebSettings;->setAllowUniversalAccessFromFileURLs
Landroid/webkit/WebSettings;->setDisplayZoomControls
Ljava/math/BigInteger;->valueOf
Ljava/math/BigInteger;->multiply
Ljava/io/File;->separatorChar C
Ljava/util/PriorityQueue;->peek
Ljava/util/PriorityQueue;->add
Ljava/util/PriorityQueue;->isEmpty
Ljava/util/PriorityQueue;->poll
Ljava/util/concurrent/TimeUnit;->NANOSECONDS Ljava/util/concurrent/TimeUnit;
Ljava/util/concurrent/atomic/AtomicInteger;->set
Ljava/util/concurrent/TimeUnit;->toNanos
Ljava/lang/StringBuilder;->setLength
Ljava/lang/StringBuilder;->indexOf
Ljava/lang/StringBuilder;->replace
Landroid/os/Process;->setThreadPriority
Landroid/os/Environment;->getExternalStorageState
Landroid/widget/LinearLayout;->setGravity
Landroid/widget/ImageView;->setBackgroundColor
Landroid/widget/RelativeLayout$LayoutParams;->width I
Landroid/widget/RelativeLayout$LayoutParams;->height I
Landroid/widget/RelativeLayout$LayoutParams;->leftMargin I
Landroid/widget/RelativeLayout$LayoutParams;->topMargin I
Landroid/view/View;->setEnabled
Landroid/graphics/Canvas;->drawColor
Landroid/graphics/RectF;->right F
Landroid/widget/LinearLayout;->setPadding
Landroid/widget/LinearLayout;->onDraw
Landroid/widget/LinearLayout$LayoutParams;->leftMargin I
Landroid/view/animation/Animation;->getDuration
Landroid/widget/RelativeLayout;->setEnabled
Landroid/widget/Button;->setTextColor
Landroid/graphics/Canvas;->scale
Lorg/json/JSONObject;->opt
Landroid/widget/AbsListView$LayoutParams;->width I
Landroid/widget/AbsListView$LayoutParams;->height I
Landroid/widget/TextView;->setBackgroundColor
Landroid/widget/ListView;->setBackgroundColor
Landroid/widget/ListView;->setDividerHeight
Landroid/widget/ImageView$ScaleType;->CENTER_CROP Landroid/widget/ImageView$ScaleType;
Landroid/widget/RelativeLayout$LayoutParams;->rightMargin I
Landroid/widget/RelativeLayout;->getId
Landroid/widget/ListView;->setLayoutParams
Ljava/util/Collections;->unmodifiableCollection
Ljava/math/BigDecimal;->valueOf
Ljava/math/BigDecimal;->multiply
Ljava/util/Currency;->getCurrencyCode
Ljava/util/concurrent/ScheduledExecutorService;->submit
Ljava/util/concurrent/atomic/AtomicReference;->compareAndSet
Ljava/util/concurrent/atomic/AtomicReference;->getAndSet
Ljava/util/concurrent/ScheduledFuture;->cancel
Ljava/util/concurrent/ScheduledExecutorService;->scheduleAtFixedRate
Ljava/util/Random;->nextDouble
Ljava/util/TreeSet;->add
Ljava/util/TreeSet;->iterator
Ljava/util/regex/Matcher;->replaceFirst
Ljava/util/Collections;->singletonMap
Landroid/content/Context;->getAssets
Ljava/util/Properties;->load
Ljava/nio/ByteBuffer;->remaining
Ljava/nio/ByteBuffer;->get
Ljava/nio/ByteBuffer;->wrap
Ljava/nio/ByteBuffer;->asReadOnlyBuffer
Ljava/nio/ByteBuffer;->put
Ljava/lang/String;->subSequence
Ljava/nio/ByteBuffer;->allocate
Ljava/nio/ByteBuffer;->putInt
Ljava/nio/ByteOrder;->BIG_ENDIAN Ljava/nio/ByteOrder;
Ljava/nio/ByteBuffer;->order
Ljava/nio/ByteBuffer;->position
Ljava/nio/ByteBuffer;->array
Ljava/nio/ByteBuffer;->putShort
Ljava/lang/Integer;->shortValue
Ljava/util/concurrent/atomic/AtomicLong;->incrementAndGet
Ljava/io/FileOutputStream;->flush
Ljava/lang/Double;->doubleToRawLongBits
Ljava/lang/Float;->floatToRawIntBits
Ljava/io/InputStream;->skip
Landroid/app/AlertDialog$Builder;->setView
Landroid/app/AlertDialog$Builder;->setCancelable
Landroid/app/Activity;->getResources
Landroid/widget/TextView;->setAutoLinkMask
Landroid/widget/ScrollView;->setPadding
Landroid/widget/ScrollView;->addView
Ljava/lang/Math;->random
Ljava/lang/Thread;->getDefaultUncaughtExceptionHandler
Ljava/lang/Thread;->setDefaultUncaughtExceptionHandler
Ljavax/net/ssl/HttpsURLConnection;->setInstanceFollowRedirects
Ljava/lang/Double;->toString
Ljava/util/concurrent/ConcurrentHashMap;->size
Ljava/util/concurrent/Callable;->call
Ljava/util/regex/Matcher;->matches
Ljava/io/FilenameFilter;->accept
Ljava/util/Collections;->reverseOrder
Landroid/os/Environment;->getDataDirectory
Ljava/lang/Runtime;->getRuntime
Ljava/lang/Runtime;->availableProcessors
Landroid/os/StatFs;->getBlockCount
Landroid/os/StatFs;->getBlockSize
Ljava/lang/Thread;->getAllStackTraces
Ljava/lang/Thread$UncaughtExceptionHandler;->uncaughtException
Landroid/content/Intent;->getIntExtra
Ljava/lang/StackTraceElement;->equals
Landroid/app/ActivityManager$RunningAppProcessInfo;->importance I
Ljava/lang/Float;->floatValue
Ljava/lang/StackTraceElement;->isNativeMethod
Ljava/lang/StackTraceElement;->getLineNumber
Ljava/lang/StackTraceElement;->getClassName
Ljava/lang/StackTraceElement;->getMethodName
Ljava/lang/StackTraceElement;->getFileName
Ljava/lang/Throwable;->getStackTrace
Ljava/util/Collection;->add
Landroid/widget/RelativeLayout;->onConfigurationChanged
Landroid/widget/RelativeLayout;->onWindowVisibilityChanged
Landroid/content/Intent;->getSerializableExtra
Landroid/widget/RelativeLayout;->setBackgroundColor
Landroid/widget/RelativeLayout;->removeAllViews
Landroid/app/Activity;->onSaveInstanceState
Ljava/util/EnumSet;->contains
Landroid/view/View$OnTouchListener;->onTouch
Landroid/graphics/Typeface;->DEFAULT Landroid/graphics/Typeface;
Landroid/view/View;->performClick
Landroid/view/ViewGroup$MarginLayoutParams;->setMargins
Lcom/flurry/android/ads/FlurryAdNative;->removeTrackingView
Lcom/flurry/android/ads/FlurryAdNative;->setListener
Lcom/flurry/android/ads/FlurryAdNative;->fetchAd
Lcom/flurry/android/ads/FlurryAdNative;->setTrackingView
Lcom/flurry/android/ads/FlurryAdNative;->destroy
Landroid/content/Intent;->getByteArrayExtra
Lcom/inmobi/ads/InMobiNative;->unbind
Lcom/inmobi/sdk/InMobiSdk;->init
Lcom/inmobi/ads/InMobiNative;->load
Lcom/inmobi/ads/InMobiNative;->bind
Lcom/inmobi/ads/InMobiNative;->reportAdClickAndOpenLandingPage
Landroid/graphics/Bitmap;->setDensity
Landroid/view/View;->draw
Landroid/graphics/Bitmap$CompressFormat;->JPEG Landroid/graphics/Bitmap$CompressFormat;
Landroid/graphics/Bitmap;->compress
Ljava/util/Vector;->elementAt
Ljava/util/Vector;->addAll
Landroid/os/PowerManager;->isScreenOn
Landroid/app/KeyguardManager;->inKeyguardRestrictedInputMode
Landroid/graphics/drawable/Drawable;->getAlpha
Landroid/view/View;->getWindowVisibility
Landroid/graphics/Bitmap$CompressFormat;->PNG Landroid/graphics/Bitmap$CompressFormat;
Ljava/io/ByteArrayOutputStream;->size
Ljava/io/ByteArrayOutputStream;->writeTo
Landroid/database/sqlite/SQLiteDatabase;->insertOrThrow
Landroid/database/sqlite/SQLiteOpenHelper;->getWritableDatabase
Landroid/database/sqlite/SQLiteOpenHelper;->close
Landroid/database/sqlite/SQLiteOpenHelper;->onOpen
Landroid/database/sqlite/SQLiteDatabase;->isReadOnly
Landroid/webkit/CookieManager;->acceptCookie
Landroid/net/NetworkInfo;->getSubtypeName
Ljava/util/concurrent/BlockingQueue;->take
Ljava/util/concurrent/BlockingQueue;->put
Ljava/util/concurrent/ThreadPoolExecutor;->getQueue
Ljava/util/concurrent/BlockingQueue;->isEmpty
Ljava/util/concurrent/BlockingQueue;->size
Landroid/database/Cursor;->getDouble
Ljava/util/Queue;->isEmpty
Landroid/graphics/Canvas;->isHardwareAccelerated
Landroid/graphics/Canvas;->drawLine
Landroid/view/View;->onDraw
Ljava/io/ByteArrayOutputStream;->flush
Ljava/net/CookieHandler;->getDefault
Ljava/net/CookieHandler;->setDefault
Ljava/lang/System;->setProperty
Ljava/net/HttpURLConnection;->getDoOutput
Ljava/net/HttpURLConnection;->getDoInput
Ljava/net/HttpURLConnection;->getRequestMethod
Ljava/net/HttpURLConnection;->getRequestProperties
Ljava/net/HttpURLConnection;->getHeaderFields
Ljava/io/IOException;->printStackTrace
Ljava/util/Map;->containsValue
Ljava/io/File;->setLastModified
Ljava/io/RandomAccessFile;->readByte
Ljava/lang/Thread;->getState
Ljava/lang/Thread$State;->TERMINATED Ljava/lang/Thread$State;
Ljava/lang/Thread;->isInterrupted
Ljava/net/Socket;->getOutputStream
Ljava/net/InetAddress;->getByName
Ljava/net/ServerSocket;->getLocalPort
Ljava/net/Socket;->getInputStream
Landroid/os/SystemClock;->sleep
Ljava/net/Socket;->isInputShutdown
Ljava/net/Socket;->shutdownInput
Ljava/net/ServerSocket;->accept
Ljava/net/Socket;->isOutputShutdown
Ljava/net/Socket;->shutdownOutput
Ljava/net/Socket;->isClosed
Ljava/net/Socket;->close
Ljava/net/ServerSocket;->isClosed
Ljava/net/ServerSocket;->close
Ljava/net/HttpURLConnection;->getContentLength
Ljava/net/HttpURLConnection;->getContentType
Landroid/webkit/MimeTypeMap;->getFileExtensionFromUrl
Landroid/graphics/Color;->rgb
Landroid/widget/ImageView$ScaleType;->CENTER Landroid/widget/ImageView$ScaleType;
Landroid/widget/ImageView;->setEnabled
Landroid/widget/ImageView;->setColorFilter
Landroid/widget/ProgressBar;->onDraw
Landroid/widget/ProgressBar;->onMeasure
Landroid/widget/ProgressBar;->setProgress
Landroid/widget/TextView;->setAlpha
Landroid/widget/TextView;->setCompoundDrawablePadding
Landroid/widget/TextView;->setCompoundDrawablesRelativeWithIntrinsicBounds
Landroid/webkit/ConsoleMessage$MessageLevel;->LOG Landroid/webkit/ConsoleMessage$MessageLevel;
Landroid/webkit/WebChromeClient;->onProgressChanged
Landroid/webkit/WebChromeClient;->onReceivedTitle
Landroid/webkit/CookieManager;->setAcceptThirdPartyCookies
Landroid/webkit/WebBackForwardList;->getSize
Landroid/webkit/WebBackForwardList;->getItemAtIndex
Landroid/webkit/WebHistoryItem;->getUrl
Landroid/graphics/Paint$Style;->FILL_AND_STROKE Landroid/graphics/Paint$Style;
Landroid/graphics/Paint$Cap;->ROUND Landroid/graphics/Paint$Cap;
Landroid/graphics/Path;->rewind
Landroid/widget/Button;->onDraw
Landroid/util/SparseArray;->indexOfKey
Landroid/view/MotionEvent;->getRawX
Landroid/view/ViewGroup;->getChildMeasureSpec
Landroid/widget/ProgressBar;->setVisibility
Landroid/os/Handler;->removeCallbacksAndMessages
Landroid/widget/TextView;->requestLayout
Landroid/widget/RelativeLayout$LayoutParams;->setMargins
Landroid/widget/ImageView;->getId
Landroid/widget/TextView;->getTextSize
Landroid/graphics/Paint;->setTextSize
Landroid/graphics/Paint;->measureText
Landroid/widget/TextView;->setBackground
Landroid/widget/TextView;->onDraw
Landroid/widget/MediaController;->setMediaPlayer
Landroid/widget/MediaController;->setEnabled
Landroid/widget/MediaController;->isShowing
Landroid/widget/MediaController;->hide
Landroid/widget/MediaController;->show
Landroid/media/MediaCodec$CryptoException;->printStackTrace
Landroid/media/MediaPlayer;->stop
Landroid/media/MediaPlayer;->getAudioSessionId
Landroid/media/MediaPlayer;->setVolume
Landroid/media/MediaPlayer;->setLooping
Landroid/media/MediaPlayer;->setOnInfoListener
Landroid/graphics/Matrix;->preScale
Landroid/widget/ImageView$ScaleType;->FIT_XY Landroid/widget/ImageView$ScaleType;
Landroid/widget/LinearLayout;->onLayout
Landroid/widget/ImageView;->layout
Landroid/view/View;->generateViewId
Landroid/content/Intent;->getLongExtra
Ljava/util/concurrent/ThreadPoolExecutor;->submit
Landroid/hardware/SensorEvent;->sensor Landroid/hardware/Sensor;
Landroid/hardware/SensorEvent;->values [F
Landroid/hardware/SensorManager;->getDefaultSensor
Landroid/hardware/SensorManager;->registerListener
Landroid/hardware/SensorManager;->unregisterListener
Landroid/app/ActivityManager;->getMemoryInfo
Landroid/app/ActivityManager$MemoryInfo;->availMem J
Landroid/os/StatFs;->getAvailableBlocks
Landroid/view/MotionEvent;->getDevice
Landroid/view/InputDevice;->getMotionRange
Landroid/view/InputDevice$MotionRange;->getRange
Landroid/view/MotionEvent;->getPressure
Landroid/view/MotionEvent;->getSize
Ljava/lang/StringBuilder;->substring
Landroid/media/AudioManager;->getStreamVolume
Landroid/media/AudioManager;->getStreamMaxVolume
Ljava/io/InputStreamReader;->read
Ljava/io/StringWriter;->write
Ljava/io/StringWriter;->close
Landroid/webkit/WebSettings;->setMixedContentMode
Ljava/lang/System;->getenv
Landroid/graphics/Bitmap;->getPixels
Ljava/util/concurrent/ExecutorService;->invokeAll
Ljava/lang/System;->getProperty
Landroid/webkit/WebSettings;->getDefaultUserAgent
Ljava/lang/Thread;->getPriority
Ljava/util/Locale;->ENGLISH Ljava/util/Locale;
Ljava/lang/Thread;->setPriority
Ljava/lang/Thread;->getStackTrace
Ljava/lang/Throwable;->setStackTrace
Ljava/util/Date;->getYear
Landroid/content/Context;->getFileStreamPath
Ljava/io/DataInputStream;->readUnsignedShort
Ljava/io/DataInputStream;->readLong
Ljava/io/DataInputStream;->readBoolean
Ljava/io/DataInputStream;->readInt
Ljava/io/DataInputStream;->readFully
Ljava/io/DataOutputStream;->writeLong
Ljava/io/DataOutputStream;->writeBoolean
Ljava/io/DataOutputStream;->writeInt
Ljava/io/DataOutputStream;->flush
Ljava/io/DataInputStream;->readUTF
Ljava/io/DataOutputStream;->writeUTF
Ljava/util/Collections;->emptyList
Ljava/io/DataOutputStream;->writeShort
Ljava/util/zip/CRC32;->update
Ljava/util/zip/CRC32;->getValue
Ljava/io/DataInputStream;->readShort
Ljava/io/DataOutputStream;->writeByte
Ljava/security/DigestOutputStream;->on
Ljava/io/DataOutputStream;->writeDouble
Ljava/io/DataOutputStream;->writeFloat
Ljava/lang/Byte;->byteValue
Landroid/os/SystemClock;->elapsedRealtime
Ljava/util/TimeZone;->getID
Landroid/os/Environment;->getRootDirectory
Landroid/os/StatFs;->getAvailableBlocksLong
Ljava/io/DataOutput;->writeInt
Ljava/io/DataOutput;->writeUTF
Ljava/lang/Double;->doubleToLongBits
Ljava/io/DataInput;->readInt
Ljava/io/DataInput;->readUTF
Ljava/io/DataInput;->readUnsignedShort
Landroid/location/LocationManager;->removeUpdates
Landroid/location/LocationManager;->requestLocationUpdates
Landroid/telephony/TelephonyManager;->getNetworkOperator
Ljava/util/concurrent/ThreadPoolExecutor;->setRejectedExecutionHandler
Ljava/util/concurrent/ThreadPoolExecutor;->setThreadFactory
Ljava/util/concurrent/Future;->cancel
Ljava/util/Collection;->addAll
Landroid/os/HandlerThread;->start
Landroid/os/HandlerThread;->getLooper
Ljava/nio/ByteBuffer;->getInt
Ljava/util/zip/CRC32;->reset
Ljava/util/concurrent/ThreadPoolExecutor;->afterExecute
Ljava/util/concurrent/ThreadPoolExecutor;->beforeExecute
Ljava/util/concurrent/ThreadPoolExecutor$DiscardPolicy;->rejectedExecution
Ljava/net/HttpURLConnection;->getReadTimeout
Ljava/net/HttpURLConnection;->getConnectTimeout
Ljava/lang/ref/Reference;->get
Ljava/util/LinkedHashMap;->keySet
Ljava/lang/ThreadGroup;->getName
Ljava/lang/Thread;->getId
Ljava/lang/Thread;->setName
Landroid/view/Display;->getRealSize
Landroid/view/Display;->getSize
Ljava/io/File;->getAbsoluteFile
Ljava/io/FileInputStream;->read
Landroid/content/pm/PackageManager;->checkPermission
Ljava/net/URI;->normalize
Ljava/net/URI;->isOpaque
Ljava/net/URI;->getAuthority
Ljava/net/URI;->getPath
Ljava/util/regex/Pattern;->split
Ljava/net/URI;->getQuery
Ljava/net/URI;->getFragment
Ljava/net/URI;->isAbsolute
Ljava/net/URI;->getHost
Ljava/net/URI;->resolve
Ljava/util/Calendar;->setTime
Ljava/util/Calendar;->get
Ljava/lang/reflect/Field;->getAnnotation
Landroid/media/MediaCodec$CryptoInfo;->set
Landroid/media/MediaCodecInfo$CodecCapabilities;->isFeatureSupported
Ljava/util/concurrent/CopyOnWriteArraySet;->add
Ljava/util/concurrent/CopyOnWriteArraySet;->iterator
Ljava/util/concurrent/CopyOnWriteArraySet;->remove
Ljava/util/Arrays;->copyOf
Landroid/os/Handler;->sendEmptyMessageDelayed
Landroid/util/Pair;->first Ljava/lang/Object;
Landroid/util/Pair;->second Ljava/lang/Object;
Landroid/os/Message;->arg2 I
Landroid/os/HandlerThread;->quit
Landroid/util/Pair;->create
Landroid/media/MediaCodec;->dequeueOutputBuffer
Landroid/media/MediaCodec;->getOutputBuffers
Landroid/media/MediaCodec$BufferInfo;->flags I
Landroid/media/MediaCodec$BufferInfo;->presentationTimeUs J
Landroid/media/MediaCodec;->dequeueInputBuffer
Landroid/media/MediaCodec;->queueInputBuffer
Landroid/media/MediaCodec;->queueSecureInputBuffer
Landroid/media/MediaCodec;->flush
Landroid/media/MediaCodec$CryptoInfo;->numBytesOfClearData [I
